(0.0,0.1,0.05,0.075,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.0,0.1) = (0.0000,0.2810,0.7190)
(0.0,0.1,0.05,0.075,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.025,0.1) = (0.0000,0.2094,0.7906)
(0.0,0.1,0.05,0.075,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.05,0.1) = (0.0000,0.1162,0.8838)
(0.0,0.1,0.05,0.075,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.075,0.075,0.1) = (0.0000,0.0671,0.9329)
(0.0,0.1,0.05,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.05,0.075,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.05,0.075,0.1,0.05) = (0.0000,0.0000,1.0000)
(0.0,0.1,0.05,0.075,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.05,0.075,0.1,0.1) = (0.0000,0.0449,0.9551)
(0.0,0.1,0.05,0.1,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.0,0.1) = (0.0000,0.1646,0.8354)
(0.0,0.1,0.05,0.1,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.025,0.1) = (0.0000,0.3615,0.6385)
(0.0,0.1,0.05,0.1,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.05,0.1) = (0.0000,0.2406,0.7594)
(0.0,0.1,0.05,0.1,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.075,0.1) = (0.0000,0.0770,0.9231)
(0.0,0.1,0.05,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.05,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.05,0.1,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.05,0.1,0.1,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.05,0.1,0.1,0.1) = (0.0000,0.1610,0.8390)
(0.0,0.1,0.075,0.0,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.0,0.1) = (0.0000,0.4489,0.5511)
(0.0,0.1,0.075,0.0,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.025,0.1) = (0.0000,0.4912,0.5088)
(0.0,0.1,0.075,0.0,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.05,0.1) = (0.0000,0.3496,0.6504)
(0.0,0.1,0.075,0.0,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.0,0.075,0.1) = (0.0000,0.4147,0.5853)
(0.0,0.1,0.075,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.0,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.1,0.075,0.025,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.0,0.1) = (0.0000,0.2195,0.7805)
(0.0,0.1,0.075,0.025,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.025,0.1) = (0.0000,0.2427,0.7572)
(0.0,0.1,0.075,0.025,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.05,0.1) = (0.0000,0.3840,0.6160)
(0.0,0.1,0.075,0.025,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.025,0.075,0.1) = (0.0000,0.3357,0.6643)
(0.0,0.1,0.075,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.025,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.025,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.025,0.1,0.1) = (0.0000,0.0266,0.9734)
(0.0,0.1,0.075,0.05,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.0,0.1) = (0.0000,0.2575,0.7425)
(0.0,0.1,0.075,0.05,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.025,0.1) = (0.0000,0.5973,0.4027)
(0.0,0.1,0.075,0.05,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.05,0.1) = (0.0000,0.1572,0.8428)
(0.0,0.1,0.075,0.05,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.05,0.075,0.1) = (0.0000,0.2591,0.7409)
(0.0,0.1,0.075,0.05,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.05,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.05,0.1,0.05) = (0.0000,0.0000,1.0000)
(0.0,0.1,0.075,0.05,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.05,0.1,0.1) = (0.0000,0.1890,0.8110)
(0.0,0.1,0.075,0.075,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.0,0.1) = (0.0000,0.1492,0.8508)
(0.0,0.1,0.075,0.075,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.025,0.1) = (0.0000,0.3201,0.6799)
(0.0,0.1,0.075,0.075,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.05,0.1) = (0.0000,0.2337,0.7663)
(0.0,0.1,0.075,0.075,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.075,0.1) = (0.0000,0.1898,0.8102)
(0.0,0.1,0.075,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.075,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.075,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.075,0.1,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.075,0.1,0.1) = (0.0000,0.1408,0.8592)
(0.0,0.1,0.075,0.1,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.0,0.1) = (0.0000,0.1659,0.8341)
(0.0,0.1,0.075,0.1,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.025,0.1) = (0.0000,0.2215,0.7785)
(0.0,0.1,0.075,0.1,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.05,0.1) = (0.0000,0.0827,0.9173)
(0.0,0.1,0.075,0.1,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.075,0.1) = (0.0000,0.0778,0.9222)
(0.0,0.1,0.075,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.1,0.1,0.025) = (0.4790,0.4743,0.0467)
(0.0,0.1,0.075,0.1,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.075,0.1,0.1,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.075,0.1,0.1,0.1) = (0.0000,0.2011,0.7989)
(0.0,0.1,0.1,0.0,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.0,0.1) = (0.0000,0.5616,0.4384)
(0.0,0.1,0.1,0.0,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.025,0.1) = (0.0000,0.5333,0.4667)
(0.0,0.1,0.1,0.0,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.05,0.1) = (0.0000,0.3913,0.6087)
(0.0,0.1,0.1,0.0,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.0,0.075,0.1) = (0.0000,0.2321,0.7680)
(0.0,0.1,0.1,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.0,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.0,0.1,0.1,0.0,0.1,0.1) = (0.0000,0.1358,0.8642)
(0.0,0.1,0.1,0.025,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.0,0.1) = (0.0000,0.5023,0.4976)
(0.0,0.1,0.1,0.025,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.025,0.1) = (0.0000,0.3582,0.6419)
(0.0,0.1,0.1,0.025,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.05,0.1) = (0.0000,0.2128,0.7872)
(0.0,0.1,0.1,0.025,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.025,0.075,0.1) = (0.0000,0.4051,0.5949)
(0.0,0.1,0.1,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.025,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.025,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.025,0.1,0.1) = (0.0000,0.1905,0.8095)
(0.0,0.1,0.1,0.05,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.0,0.1) = (0.0000,0.3383,0.6617)
(0.0,0.1,0.1,0.05,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.025,0.1) = (0.0000,0.1166,0.8834)
(0.0,0.1,0.1,0.05,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.05,0.1) = (0.0000,0.2834,0.7166)
(0.0,0.1,0.1,0.05,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.05,0.075,0.1) = (0.0000,0.2993,0.7007)
(0.0,0.1,0.1,0.05,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.05,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.05,0.1,0.05) = (0.0000,0.0000,1.0000)
(0.0,0.1,0.1,0.05,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.05,0.1,0.1) = (0.0000,0.0915,0.9085)
(0.0,0.1,0.1,0.075,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.0,0.1) = (0.0000,0.3983,0.6017)
(0.0,0.1,0.1,0.075,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.025,0.1) = (0.0000,0.2122,0.7878)
(0.0,0.1,0.1,0.075,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.05,0.1) = (0.0000,0.1966,0.8034)
(0.0,0.1,0.1,0.075,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.075,0.1) = (0.0000,0.0542,0.9458)
(0.0,0.1,0.1,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.075,0.1,0.025) = (0.0000,0.0000,1.0000)
(0.0,0.1,0.1,0.075,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.075,0.1,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.075,0.1,0.1) = (0.0000,0.1601,0.8399)
(0.0,0.1,0.1,0.1,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.0,0.1) = (0.0000,0.2442,0.7558)
(0.0,0.1,0.1,0.1,0.025,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.025,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.025,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.025,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.025,0.1) = (0.0000,0.1027,0.8973)
(0.0,0.1,0.1,0.1,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.05,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.05,0.1) = (0.0000,0.2602,0.7398)
(0.0,0.1,0.1,0.1,0.075,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.075,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.075,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.075,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.075,0.1) = (0.0000,0.1570,0.8430)
(0.0,0.1,0.1,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.1,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.1,0.1,0.1,0.1,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.1,0.1,0.1,0.1,0.1) = (0.0000,0.0731,0.9269)
(0.0,0.125,0.0,0.0,0.0,0.0) = (0.0000,1.0000,0.0000)
(0.0,0.125,0.0,0.0,0.0,0.025) = (0.0000,1.0000,0.0000)
(0.0,0.125,0.0,0.0,0.0,0.05) = (0.0000,1.0000,0.0000)
(0.0,0.125,0.0,0.0,0.0,0.075) = (0.0000,1.0000,0.0000)
(0.0,0.125,0.0,0.0,0.0,0.1) = (0.0000,0.6176,0.3824)
(0.0,0.125,0.0,0.0,0.025,0.0) = (0.1372,0.8628,0.0000)
(0.0,0.125,0.0,0.0,0.025,0.025) = (0.1549,0.8451,0.0000)
(0.0,0.125,0.0,0.0,0.025,0.05) = (0.1505,0.8496,0.0000)
(0.0,0.125,0.0,0.0,0.025,0.075) = (0.1484,0.8516,0.0000)
(0.0,0.125,0.0,0.0,0.025,0.1) = (0.1520,0.1710,0.6770)
(0.0,0.125,0.0,0.0,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.05,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.05,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.075,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.125,0.0,0.0,0.1,0.1) = (1.0000,0.0000,0.0000)
